1101	14280116.244631087	5534.987836191511	-1.956034737272881	-9780.173686364406	-9780.352702358294	0.17901599388885256
1102	14285650.255208073	5533.033317779203	-1.954518412308175	-9772.592061540874	-9772.771082889967	0.17902134909339254
1103	14291182.31202366	5531.080313394761	-1.953004384441516	-9765.02192220758	-9765.200948910226	0.179026702646675
1104	14296712.41659073	5529.128820746095	-1.951492648666218	-9757.46324333109	-9757.64227538564	0.1790320545499257
1105	14302240.570419876	5527.178837546105	-1.9499831999898485	-9749.915999949242	-9750.095037354047	0.17903740480436847
1106	14307766.775019405	5525.23036151267	-1.948476033434175	-9742.380167170875	-9742.559209924286	0.17904275341122505
1107	14313291.031895347	5523.283390368635	-1.946971144035121	-9734.855720175605	-9735.034768275977	0.17904810037171565
1108	14318813.342551453	5521.337921841792	-1.945468526842713	-9727.342634213564	-9727.521687659251	0.17905344568705825
1109	14324333.708489206	5519.393953664871	-1.9439681769210306	-9719.840884605153	-9720.019943394513	0.17905878935846917
1110	14329852.131207826	5517.4514835755235	-1.9424700893481608	-9712.350446740804	-9712.529510872191	0.1790641313871627
1111	14335368.612204272	5515.510509316307	-1.940974259216144	-9704.87129608072	-9705.050365552495	0.17906947177435148
1112	14340883.152973248	5513.571028634677	-1.9394806816309287	-9697.403408154643	-9697.582482965165	0.17907481052124605
1113	14346395.755007207	5511.633039282964	-1.9379893517123223	-9689.946758561611	-9690.12583870924	0.17908014762905522
1114	14351906.419796359	5509.6965390183705	-1.9365002645939418	-9682.501322969709	-9682.680408452808	0.17908548309898586
1115	14357415.14882867	5507.761525602948	-1.9350134154231668	-9675.067077115835	-9675.246167932766	0.17909081693224305
1116	14362921.943589874	5505.827996803587	-1.933528799361091	-9667.643996805455	-9667.823092954584	0.17909614913003002
1117	14368426.805563472	5503.895950392004	-1.932046411582474	-9660.23205791237	-9660.411159392062	0.17910147969354803
1118	14373929.73623074	5501.965384144728	-1.9305662472756928	-9652.831236378464	-9653.010343187088	0.1791068086239967
1119	14379430.737070734	5500.036295843085	-1.929088301642699	-9645.441508213495	-9645.620620349417	0.17911213592257366
1120	14384929.809560291	5498.108683273186	-1.927612569898964	-9638.06284949482	-9638.24196695641	0.17911746159047479
1121	14390426.955174042	5496.182544225912	-1.9261390472734394	-9630.695236367197	-9630.874359152825	0.17912278562889403
1122	14395922.175384404	5494.257876496904	-1.9246677290085055	-9623.338645042528	-9623.517773150566	0.17912810803902357
1123	14401415.471661596	5492.334677886544	-1.9231986103599266	-9615.993051799633	-9616.172185228455	0.17913342882205383
1124	14406906.84547364	5490.412946199947	-1.9217316865968048	-9608.658432984024	-9608.837571732003	0.17913874797917323
1125	14412396.298286363	5488.492679246946	-1.920266953001531	-9601.334765007656	-9601.513909073168	0.17914406551156867
1126	14417883.831563408	5486.573874842076	-1.9188044048697448	-9594.022024348724	-9594.201173730144	0.1791493814204249
1127	14423369.446766231	5484.656530804566	-1.9173440375102808	-9586.720187551404	-9586.89934224711	0.17915469570692508
1128	14428853.145354113	5482.74064495832	-1.9158858462451287	-9579.429231225644	-9579.608391234016	0.17916000837225055
1129	14434334.928784158	5480.826215131911	-1.914429826409387	-9572.149132046936	-9572.328297366354	0.1791653194175807
1130	14439814.798511304	5478.91323915856	-1.9129759733512157	-9564.879866756079	-9565.059037384923	0.17917062884409338
1131	14445292.755988322	5477.001714876128	-1.911524282431792	-9557.62141215896	-9557.800588095613	0.17917593665296444
1132	14450768.802665824	5475.091640127102	-1.9100747490252667	-9550.373745126333	-9550.552926369179	0.1791812428453679
1133	14456242.939992268	5473.183012758584	-1.9086273685187174	-9543.136842593587	-9543.31602914101	0.17918654742247625
1134	14461715.169413958	5471.275830622271	-1.9071821363121058	-9535.910681560528	-9536.089873410914	0.17919185038545996
1135	14467185.492375055	5469.370091574453	-1.9057390478182326	-9528.695239091163	-9528.874436242899	0.1791971517354879
1136	14472653.910317581	5467.465793475991	-1.9042980984626923	-9521.490492313462	-9521.669694764936	0.17920245147372696
1137	14478120.424681416	5465.562934192307	-1.902859283683831	-9514.296418419155	-9514.475626168756	0.17920774960134248
1138	14483585.036904309	5463.661511593374	-1.901422598932701	-9507.112994663505	-9507.292207709625	0.17921304611949787
1139	14489047.748421883	5461.7615235537005	-1.8999880396730187	-9499.940198365093	-9500.119416706122	0.1792183410293549
1140	14494508.560667636	5459.862967952319	-1.8985556013811198	-9492.778006905599	-9492.95723053993	0.1792236343320735
1141	14499967.475072948	5457.965842672773	-1.8971252795459164	-9485.626397729582	-9485.80562665561	0.17922892602881185
1142	14505424.493067086	5456.070145603104	-1.8956970696688535	-9478.485348344268	-9478.664582560388	0.1792342161207264
1143	14510879.616077205	5454.17587463584	-1.8942709672638685	-9471.354836319342	-9471.53407582395	0.17923950460897195
1144	14516332.845528357	5452.283027667982	-1.8928469678573434	-9464.234839286717	-9464.414084078211	0.17924479149470138
1145	14521784.182843491	5450.391602600995	-1.8914250669880683	-9457.125334940341	-9457.30458501712	0.17925007677906596
1146	14527233.629443463	5448.501597340787	-1.8900052602071937	-9450.026301035969	-9450.205556396431	0.17925536046321514
1147	14532681.186747031	5446.613009797709	-1.8885875430781915	-9442.937715390957	-9443.116976033505	0.17926064254829668
1148	14538126.856170874	5444.725837886533	-1.8871719111768122	-9435.85955588406	-9436.038821807097	0.17926592303545663
1149	14543570.63912958	5442.8400795264415	-1.8857583600910424	-9428.791800455212	-9428.971071657137	0.17927120192583934
1150	14549012.537035665	5440.95573264102	-1.8843468854210628	-9421.734427105313	-9421.913703584534	0.17927647922058734
1151	14554452.551299565	5439.072795158241	-1.8829374827792082	-9414.687413896041	-9414.866695650962	0.17928175492084147
1152	14559890.68332965	5437.191265010451	-1.8815301477899244	-9407.650738949622	-9407.83002597865	0.17928702902774105
1153	14565326.934532221	5435.311140134361	-1.880124876089729	-9400.624380448644	-9400.803672750186	0.17929230154242332
1154	14570761.306311524	5433.432418471034	-1.8787216633271666	-9393.608316635833	-9393.787614208299	0.17929757246602418
1155	14576193.800069742	5431.555097965871	-1.877320505162773	-9386.602525813865	-9386.781828655665	0.17930284179967762
1156	14581624.417207008	5429.679176568602	-1.8759213972690305	-9379.606986345152	-9379.786294454696	0.17930810954451595
1157	14587053.159121409	5427.804652233272	-1.8745243353303283	-9372.62167665164	-9372.800990027343	0.17931337570166986
1158	14592480.027208984	5425.931522918228	-1.8731293150429231	-9365.646575214616	-9365.825893854888	0.17931864027226826
1159	14597905.022863736	5424.059786586114	-1.8717363321148979	-9358.68166057449	-9358.860984477747	0.17932390325743855
1160	14603328.14747763	5422.189441203847	-1.8703453822661225	-9351.726911330612	-9351.906240495271	0.17932916465830617
1161	14608749.402440604	5420.320484742619	-1.8689564612282135	-9344.782306141067	-9344.961640565543	0.17933442447599507
1162	14614168.789140563	5418.452915177874	-1.8675695647444936	-9337.847823722468	-9338.02716340518	0.17933968271162753
1163	14619586.308963398	5416.5867304893045	-1.8661846885699538	-9330.92344284977	-9331.102787789136	0.17934493936632406
1164	14625001.963292973	5414.721928660833	-1.8648018284712111	-9324.009142356055	-9324.188492550496	0.17935019444120356
1165	14630415.753511144	5412.858507680607	-1.8634209802264736	-9317.104901132368	-9317.284256580306	0.1793554479373832
1166	14635827.680997755	5410.996465540981	-1.8620421396254974	-9310.210698127486	-9310.390058827343	0.17936069985597863
1167	14641237.747130645	5409.135800238511	-1.8606653024695485	-9303.326512347743	-9303.505878297941	0.1793659501981037
1168	14646645.953285651	5407.27650977394	-1.8592904645713662	-9296.45232285683	-9296.631694055795	0.17937119896487067
1169	14652052.300836615	5405.418592152185	-1.8579176217551208	-9289.588108775604	-9289.767485221762	0.17937644615739012
1170	14657456.791155383	5403.5620453823285	-1.8565467698563793	-9282.733849281896	-9282.913230973672	0.17938169177677096
1171	14662859.425611813	5401.7068674776065	-1.855177904722063	-9275.889523610314	-9276.068910546139	0.17938693582412057
1172	14668260.205573779	5399.853056455396	-1.8538110222104123	-9269.055111052061	-9269.234503230362	0.1793921783005445
1173	14673659.132407175	5398.000610337205	-1.852446118190947	-9262.230590954736	-9262.409988373944	0.17939741920714689
1174	14679056.207475917	5396.149527148661	-1.8510831885444299	-9255.41594272215	-9255.595345380694	0.17940265854503
1175	14684451.432141952	5394.2998049194985	-1.8497222291628266	-9248.611145814133	-9248.790553710449	0.1794078963152946
1176	14689844.807765253	5392.451441683549	-1.8483632359492699	-9241.816179746349	-9241.995592878868	0.17941313251903995
1177	14695236.335703835	5390.604435478731	-1.8470062048180236	-9235.031024090118	-9235.210442457275	0.1794183671573634
1178	14700626.017313749	5388.758784347036	-1.8456511316944404	-9228.255658472202	-9228.435082072434	0.1794236002313609
1179	14706013.853949089	5386.914486334522	-1.8442980125149315	-9221.490062574658	-9221.6694914064	0.17942883174212662
1180	14711399.846962001	5385.071539491295	-1.8429468432269234	-9214.734216134617	-9214.913650196308	0.17943406169075332
1181	14716783.997702682	5383.2299418715065	-1.8415976197888244	-9207.988098944123	-9208.1675382342	0.17943929007833198
1182	14722166.307519386	5381.389691533336	-1.8402503381699873	-9201.251690849936	-9201.431135366842	0.17944451690595206
1183	14727546.777758421	5379.550786538985	-1.8389049943506726	-9194.524971753362	-9194.704421495537	0.17944974217470136
1184	14732925.409764169	5377.713224954663	-1.8375615843220119	-9187.80792161006	-9187.987376575946	0.17945496588566612
1185	14738302.204879072	5375.877004850577	-1.8362201040859738	-9181.100520429869	-9181.279980617908	0.1794601880399309
1186	14743677.164443647	5374.042124300921	-1.8348805496553224	-9174.402748276612	-9174.582213685251	0.1794654086385788
1187	14749050.28979649	5372.208581383868	-1.8335429170535888	-9167.714585267944	-9167.894055895627	0.17947062768269126
1188	14754421.582274273	5370.376374181553	-1.8322072023150289	-9161.036011575145	-9161.215487420319	0.17947584517334803
1189	14759791.043211754	5368.545500780068	-1.8308734014845904	-9154.367007422952	-9154.546488484064	0.17948106111162754
1190	14765158.67394178	5366.715959269451	-1.829541510617878	-9147.70755308939	-9147.887039364889	0.17948627549860635
1191	14770524.475795286	5364.88774774367	-1.8282115257811162	-9141.05762890558	-9141.237120393916	0.17949148833535966
1192	14775888.450101309	5363.060864300619	-1.8268834430511154	-9134.417215255577	-9134.596711955199	0.1794966996229609
1193	14781250.59818698	5361.235307042104	-1.8255572585152349	-9127.786292576175	-9127.965794485537	0.17950190936248214
1194	14786610.921377538	5359.411074073832	-1.824232968271351	-9121.164841356755	-9121.34434847431	0.1795071175549937
1195	14791969.420996327	5357.588163505405	-1.8229105684278195	-9114.552842139097	-9114.732354463298	0.1795123242015645
1196	14797326.098364804	5355.766573450302	-1.8215900551034419	-9107.950275517209	-9108.129793046512	0.17951752930326167
1197	14802680.954802543	5353.9463020258745	-1.8202714244274303	-9101.357122137151	-9101.536644870012	0.1795227328611511
1198	14808033.991627233	5352.127347353335	-1.818954672539374	-9094.77336269687	-9094.952890631746	0.17952793487629676
1199	14813385.210154688	5350.309707557745	-1.8176397955892054	-9088.198977946027	-9088.378511081377	0.17953313534976142
1200	14818734.611698851	5348.493380768008	-1.816326789737164	-9081.63394868582	-9081.813487020103	0.17953833428260607
1201	14824082.197571794	5346.678365116854	-1.8150156511537632	-9075.078255768816	-9075.257799300492	0.17954353167589018
1202	14829427.969083723	5344.864658740835	-1.813706376019758	-9068.53188009879	-9068.71142882632	0.17954872753067178
1203	14834771.927542983	5343.052259780308	-1.812398960526108	-9061.99480263054	-9062.174356552387	0.17955392184800725
1204	14840114.074256063	5341.241166379435	-1.811093400873947	-9055.467004369735	-9055.646563484364	0.17955911462895155
1205	14845454.410527594	5339.43137668616	-1.8097896932745483	-9048.948466372742	-9049.128030678616	0.179564305874558
1206	14850792.937660364	5337.62288885221	-1.8084878339492898	-9042.439169746449	-9042.618739242034	0.17956949558587845
1207	14856129.656955307	5335.815701033081	-1.807187819129623	-9035.939095648115	-9036.118670331878	0.17957468376396318
1208	14861464.569711518	5334.009811388024	-1.8058896450570388	-9029.448225285194	-9029.627805155604	0.17957987040986106
1209	14866797.677226251	5332.205218080041	-1.8045933079830356	-9022.966539915178	-9023.146124970703	0.17958505552461926
1210	14872128.980794929	5330.401919275872	-1.8032988041690843	-9016.49402084542	-9016.67361108453	0.17959023910928357
1211	14877458.48171114	5328.599913145986	-1.8020061298865964	-9010.030649432982	-9010.210244854146	0.1795954211648982
1212	14882786.181266645	5326.799197864569	-1.8007152814168934	-9003.576407084467	-9003.75600768616	0.17960060169250594
1213	14888112.080751382	5324.999771609518	-1.7994262550511717	-8997.131275255859	-8997.310881036552	0.17960578069314792
1214	14893436.181453468	5323.201632562427	-1.7981390470904721	-8990.69523545236	-8990.874846410528	0.17961095816786385
1215	14898758.484659204	5321.404778908582	-1.7968536538456457	-8984.268269228229	-8984.447885362346	0.17961613411769206
1216	14904078.991653077	5319.609208836944	-1.7955700716373237	-8977.850358186619	-8978.029979495162	0.17962130854366914
1217	14909397.703717766	5317.814920540149	-1.7942882967958842	-8971.44148397942	-8971.621110460868	0.17962648144683038
1218	14914714.622134143	5316.021912214487	-1.7930083256614215	-8965.041628307108	-8965.221259959937	0.17963165282820948
1219	14920029.748181282	5314.230182059903	-1.7917301545837125	-8958.650772918563	-8958.830409741253	0.17963682268883865
1220	14925343.083136452	5312.439728279981	-1.7904537799221871	-8952.268899610935	-8952.448541601965	0.17964199102974868
1221	14930654.628275134	5310.650549081935	-1.789179198045895	-8945.895990229476	-8946.075637387328	0.17964715785196883
1222	14935964.384871013	5308.862642676602	-1.7879064053334777	-8939.532026667388	-8939.711678990545	0.1796523231565269
1223	14941272.354195992	5307.076007278429	-1.7866353981731307	-8933.176990865653	-8933.356648352597	0.17965748694444914
1224	14946578.537520183	5305.290641105466	-1.7853661729625798	-8926.830864812899	-8927.010527462115	0.17966264921676048
1225	14951882.936111925	5303.506542379358	-1.7840987261090457	-8920.493630545228	-8920.673298355203	0.1796678099744842
1226	14957185.551237777	5301.723709325328	-1.7828330540292139	-8914.16527014607	-8914.344943115288	0.17967296921864226
1227	14962486.384162525	5299.942140172178	-1.7815691531492044	-8907.845765746022	-8908.025443872972	0.17967812695025506
1228	14967785.436149187	5298.161833152274	-1.7803070199045419	-8901.535099522709	-8901.714782805879	0.17968328317034163
1229	14973082.708459014	5296.382786501534	-1.779046650740122	-8895.23325370061	-8895.41294213849	0.17968843787991937
1230	14978378.202351494	5294.604998459424	-1.7777880421101855	-8888.940210550927	-8889.119904142008	0.17969359108000443
1231	14983671.919084357	5292.828467268945	-1.7765311904782848	-8882.655952391424	-8882.835651134195	0.17969874277161138
1232	14988963.85991358	5291.0531911766275	-1.7752760923172548	-8876.380461586274	-8876.56016547923	0.1797038929557534
1233	14994254.026093384	5289.279168432518	-1.7740227441091823	-8870.11372054591	-8870.293429587544	0.17970904163344215
1234	14999542.418876246	5287.5063972901735	-1.7727711423453765	-8863.855711726883	-8864.035425915688	0.1797141888056879
1235	15004829.039512893	5285.734876006647	-1.7715212835263396	-8857.606417631698	-8857.786136966171	0.17971933447349953
1236	15010113.889252318	5283.964602842485	-1.770273164161737	-8851.365820808685	-8851.545545287323	0.17972447863788435
1237	15015396.96934177	5282.195576061715	-1.7690267807703661	-8845.13390385183	-8845.31363347313	0.1797296212998484
1238	15020678.281026766	5280.4277939318345	-1.7677821298801297	-8838.910649400648	-8839.090384163108	0.1797347624603961
1239	15025957.825551093	5278.661254723806	-1.7665392080280038	-8832.69604014002	-8832.875780042139	0.17973990212053062
1240	15031235.60415681	5276.895956712046	-1.7652980117600094	-8826.490058800047	-8826.669803840328	0.1797450402812535
1241	15036511.618084254	5275.131898174415	-1.764058537631185	-8820.292688155925	-8820.472438332868	0.17975017694356507
1242	15041785.868572038	5273.36907739221	-1.7628207822055553	-8814.103911027776	-8814.283666339885	0.17975531210846413
1243	15047058.35685706	5271.607492650154	-1.7615847420561026	-8807.923710280513	-8808.10347072629	0.1797604457769481
1244	15052329.084174503	5269.847142236389	-1.760350413764739	-8801.752068823695	-8801.931834401645	0.17976557795001288
1245	15057598.051757842	5268.088024442467	-1.7591177939222777	-8795.588969611388	-8795.768740320016	0.1797707086286531
1246	15062865.260838846	5266.330137563338	-1.7578868791284028	-8789.434395642014	-8789.614171479829	0.17977583781386186
1247	15068130.712647576	5264.573479897346	-1.7566576659916435	-8783.288329958217	-8783.468110923724	0.17978096550663106
1248	15073394.408412397	5262.818049746217	-1.7554301511293426	-8777.150755646713	-8777.330541738422	0.17978609170795085
1249	15078656.349359978	5261.063845415049	-1.7542043311676312	-8771.021655838156	-8771.201447054575	0.1797912164188103
1250	15083916.536715291	5259.310865212308	-1.7529802027413979	-8764.901013706989	-8765.08081004663	0.17979633964019692
1251	15089174.971701622	5257.559107449814	-1.7517577624942626	-8758.788812471314	-8758.968613932686	0.17980146137309685
1252	15094431.655540569	5255.808570442736	-1.750537007078548	-8752.68503539274	-8752.864841974359	0.17980658161849492
1253	15099686.589452045	5254.059252509581	-1.7493179331552524	-8746.589665776262	-8746.76947747664	0.17981170037737443
1254	15104939.774654286	5252.311151972187	-1.7481005373940204	-8740.502686970101	-8740.682503787752	0.17981681765071733
1255	15110191.21236385	5250.564267155713	-1.7468848164731163	-8734.424082365582	-8734.603904299021	0.17982193343950434
1256	15115440.903795622	5248.818596388634	-1.7456707670793974	-8728.353835396987	-8728.533662444732	0.17982704774471459
1257	15120688.850162817	5247.074138002726	-1.7444583859082847	-8722.291929541423	-8722.47176170199	0.17983216056732593
1258	15125935.052676985	5245.330890333062	-1.7432476696637376	-8716.238348318688	-8716.418185590595	0.17983727190831483
1259	15131179.51254801	5243.588851718004	-1.7420386150582234	-8710.193075291118	-8710.372917672887	0.17984238176865638
1260	15136422.23098412	5241.848020499191	-1.7408312188126962	-8704.15609406348	-8704.33594155363	0.17984749014932433
1261	15141663.20919188	5240.108395021534	-1.7396254776565632	-8698.127388282815	-8698.307240879867	0.17985259705129092
1262	15146902.448376207	5238.369973633206	-1.7384213883276622	-8692.10694163831	-8692.286799340785	0.1798577024755273
1263	15152139.949740367	5236.632754685635	-1.7372189475722317	-8686.094737861158	-8686.27460066758	0.17986280642300292
1264	15157375.714485977	5234.896736533489	-1.736018152144888	-8680.09076072444	-8680.270628633336	0.1798679088946862
1265	15162609.743813012	5233.1619175346805	-1.7348189988085967	-8674.094994042984	-8674.274867052874	0.179873009891544
1266	15167842.038919805	5231.428296050346	-1.7336214843346436	-8668.107421673218	-8668.287299782633	0.17987810941454183
1267	15173072.601003053	5229.695870444843	-1.7324256055026126	-8662.128027513063	-8662.307910720529	0.17988320746464384
1268	15178301.431257818	5227.964639085743	-1.7312313591003579	-8656.156795501789	-8656.336683805832	0.179888304042813
1269	15183528.530877532	5226.23460034382	-1.7300387419239756	-8650.193709619878	-8650.373603019028	0.1798933991500108
1270	15188753.901054	5224.5057525930415	-1.7288477507777817	-8644.238753888909	-8644.418652381695	0.17989849278719727
1271	15193977.542977402	5222.778094210567	-1.7276583824742817	-8638.29191237141	-8638.471815956364	0.17990358495533143
1272	15199199.457836296	5221.051623576734	-1.7264706338341482	-8632.353169170741	-8632.533077846396	0.17990867565537055
1273	15204419.646817623	5219.326339075047	-1.7252845016861935	-8626.422508430967	-8626.602422195856	0.17991376488827096
1274	15209638.111106707	5217.60223909218	-1.724099982867344	-8620.49991433672	-8620.679833189375	0.17991885265498742
1275	15214854.851887261	5215.879322017957	-1.7229170742226154	-8614.585371113077	-8614.765295052033	0.17992393895647335
1276	15220069.870341392	5214.157586245352	-1.7217357726050853	-8608.678863025427	-8608.858792049221	0.179929023793681
1277	15225283.1676496	5212.437030170476	-1.7205560748758708	-8602.780374379354	-8602.960308486521	0.17993410716756114
1278	15230494.744990783	5210.717652192571	-1.719377977904099	-8596.889889520495	-8597.069828709575	0.17993918907906326
1279	15235704.603542237	5208.9994507140045	-1.7182014785668867	-8591.007392834434	-8591.187337103962	0.17994426952913556
1280	15240912.744479664	5207.282424140255	-1.7170265737493107	-8585.132868746554	-8585.312818095073	0.17994934851872493
1281	15246119.168977173	5205.566570879911	-1.715853260344387	-8579.266301721935	-8579.446256147983	0.179954426048777
1282	15251323.878207285	5203.851889344657	-1.7146815352530411	-8573.407676265206	-8573.587635767326	0.17995950212023595
1283	15256526.873340933	5202.1383779492735	-1.7135113953840886	-8567.556976920443	-8567.736941497176	0.17996457673404462
1284	15261728.155547462	5200.426035111619	-1.7123428376542036	-8561.714188271018	-8561.89415792091	0.17996964989114475
1285	15266927.725994645	5198.714859252631	-1.7111758589879027	-8555.879294939514	-8556.059269661106	0.17997472159247666
1286	15272125.585848669	5197.004848796313	-1.7100104563175123	-8550.052281587561	-8550.2322613794	0.17997979183897936
1287	15277321.736274151	5195.29600216973	-1.7088466265831492	-8544.233132915746	-8544.413117776377	0.17998486063159058
1288	15282516.178434137	5193.588317802997	-1.7076843667326935	-8538.421833663468	-8538.601823591438	0.17998992797124666
1289	15287708.913490104	5191.8817941292755	-1.706523673721766	-8532.61836860883	-8532.79836360269	0.17999499385888285
1290	15292899.94260196	5190.1764295847615	-1.7053645445137038	-8526.822722568519	-8527.002722626814	0.18000005829543295
1291	15298089.266928056	5188.472222608682	-1.7042069760795349	-8521.034880397674	-8521.214885518955	0.1800051212818295
1292	15303276.887625182	5186.769171643285	-1.7030509653979544	-8515.254826989772	-8515.434837172592	0.18001018281900377
1293	15308462.80584857	5185.06727513383	-1.7018965094553034	-8509.482547276517	-8509.662562519425	0.18001524290788568
1294	15313647.022751901	5183.366531528584	-1.7007436052455407	-8503.718026227703	-8503.898046529253	0.1800203015494041
1295	15318829.539487304	5181.666939278814	-1.6995922497702227	-8497.961248851114	-8498.141274209858	0.18002535874448627
1296	15324010.357205363	5179.9684968387755	-1.698442440038477	-8492.212200192385	-8492.39223060688	0.18003041449405838
1297	15329189.477055116	5178.271202665708	-1.6972941730669808	-8486.470865334904	-8486.650900803703	0.1800354687990454
1298	15334366.900184058	5176.575055219828	-1.696147445879937	-8480.737229399685	-8480.917269921345	0.1800405216603708
1299	15339542.62773815	5174.880052964319	-1.6950022555090498	-8475.011277545249	-8475.191323118328	0.1800455730789569
1300	15344716.660861814	5173.186194365325	-1.6938585989935029	-8469.292994967514	-8469.47304559057	0.18005062305572495
1301	15349889.000697942	5171.493477891945	-1.6927164733799338	-8463.582366899669	-8463.76242257126	0.18005567159159452
1302	15355059.648387896	5169.801902016223	-1.6915758757224142	-8457.879378612071	-8458.059439330758	0.18006071868748433
1303	15360228.605071511	5168.11146521314	-1.690436803082424	-8452.18401541212	-8452.364081176464	0.18006576434431154
1304	15365395.871887097	5166.422165960611	-1.6892992525288286	-8446.496262644143	-8446.676333452706	0.18007080856299215
1305	15370561.449971447	5164.734002739473	-1.6881632211378583	-8440.816105689291	-8440.996181540635	0.18007585134444107
1306	15375725.340459833	5163.04697403348	-1.6870287059930822	-8435.143529965411	-8435.3236108581	0.18008089268957167
1307	15380887.544486014	5161.361078329295	-1.685895704185389	-8429.478520926945	-8429.658606859544	0.1800859325992963
1308	15386048.063182237	5159.676314116482	-1.6847642128129605	-8423.821064064803	-8424.001155035878	0.18009097107452593
1309	15391206.89767924	5157.9926798875	-1.6836342289812531	-8418.171144906266	-8418.351240914382	0.1800960081161704
1310	15396364.049106251	5156.310174137698	-1.6825057498029714	-8412.528749014857	-8412.708850058581	0.18010104372513813
1311	15401519.518591003	5154.6287953653	-1.6813787723980487	-8406.893861990244	-8407.073968068145	0.18010607790233654
1312	15406673.307259722	5152.948542071406	-1.680253293893623	-8401.266469468115	-8401.446580578764	0.18011111064867158
1313	15411825.416237138	5151.2694127599825	-1.679129311424017	-8395.646557120084	-8395.826673262049	0.18011614196504816
1314	15416975.846646488	5149.591405937852	-1.678006822130712	-8390.03411065356	-8390.214231825412	0.18012117185236973
1315	15422124.599609515	5147.914520114689	-1.6768858231623296	-8384.429115811648	-8384.60924201196	0.1801262003115388
1316	15427271.676246474	5146.238753803014	-1.6757663116746087	-8378.831558373044	-8379.011689600387	0.18013122734345638
1317	15432417.077676134	5144.564105518184	-1.674648284830382	-8373.24142415191	-8373.42156040486	0.18013625294902247
1318	15437560.805015782	5142.890573778384	-1.6735317397995568	-8367.658698997784	-8367.838840274913	0.18014127712913566
1319	15442702.859381223	5141.218157104625	-1.6724166737590902	-8362.083368795451	-8362.263515095336	0.1801462998846935
1320	15447843.241886785	5139.546854020732	-1.6713030838929703	-8356.515419464851	-8356.695570786067	0.1801513212165921
1321	15452981.953645322	5137.87666305334	-1.670190967392192	-8350.95483696096	-8351.134993302087	0.18015634112572665
1322	15458118.995768216	5136.207582731885	-1.6690803214547385	-8345.401607273692	-8345.581768633305	0.18016135961299085
1323	15463254.369365375	5134.5396115886	-1.6679711432855566	-8339.855716427783	-8340.035882804463	0.18016637667927726
1324	15468388.07554525	5132.872748158503	-1.666863430096539	-8334.317150482695	-8334.49732187502	0.18017139232547744
1325	15473520.115414819	5131.206990979396	-1.6657571791064985	-8328.785895532492	-8328.966071939045	0.1801764065524814
1326	15478650.490079604	5129.542338591855	-1.6646523875411512	-8323.261937705756	-8323.442119125117	0.18018141936117818
1327	15483779.20064367	5127.8787895392215	-1.6635490526330923	-8317.745263165461	-8317.925449596214	0.18018643075245555
1328	15488906.248209624	5126.2163423676	-1.662447171621777	-8312.235858108885	-8312.416049549613	0.18019144072720014
1329	15494031.63387862	5124.5549956258465	-1.6613467417534986	-8306.733708767493	-8306.91390521678	0.18019644928629727
1330	15499155.358750366	5122.8947478655655	-1.6602477602813672	-8301.238801406837	-8301.419002863267	0.18020145643063118
1331	15504277.42392312	5121.2355976411	-1.65915022446529	-8295.75112232645	-8295.93132878861	0.18020646216108474
1332	15509397.830493696	5119.577543509528	-1.6580541315719493	-8290.270657859746	-8290.450869326225	0.18021146647853992
1333	15514516.579557465	5117.920584030654	-1.6569594788747832	-8284.797394373916	-8284.9776108433	0.18021646938387717
1334	15519633.672208365	5116.264717767	-1.6558662636539645	-8279.331318269822	-8279.5115397407	0.18022147087797605
1335	15524749.10953889	5114.609943283804	-1.6547744831963789	-8273.872415981894	-8274.052642452856	0.18022647096171468
1336	15529862.892640106	5112.9562591490085	-1.6536841347956066	-8268.420673978033	-8268.600905447669	0.18023146963597023
1337	15534975.022601647	5111.303663933257	-1.6525952157519013	-8262.976078759506	-8263.156315226408	0.1802364669016185
1338	15540085.500511719	5109.652156209884	-1.651507723372168	-8257.53861686084	-8257.7188583236	0.18024146275953423
1339	15545194.327457102	5108.001734554914	-1.6504216549699469	-8252.108274849734	-8252.288521306944	0.18024645721059093
1340	15550301.504523152	5106.352397547049	-1.6493370078653873	-8246.685039326936	-8246.865290777192	0.180251450255661
1341	15555407.03279381	5104.7041437676635	-1.6482537793852345	-8241.268896926173	-8241.449153368068	0.18025644189561554
1342	15560510.913351595	5103.056971800801	-1.6471719668628044	-8235.859834314022	-8236.040095746153	0.18026143213132467
1343	15565613.147277612	5101.410880233163	-1.6460915676379653	-8230.457838189826	-8230.63810461079	0.18026642096365716
1344	15570713.735651556	5099.765867654106	-1.645012579057119	-8225.062895285595	-8225.243166693988	0.18027140839348074
1345	15575812.679551711	5098.121932655633	-1.643934998473179	-8219.674992365895	-8219.855268760317	0.18027639442166196
1346	15580909.980054956	5096.479073832387	-1.6428588232455534	-8214.294116227768	-8214.474397606817	0.18028137904906613
1347	15586005.638236763	5094.837289781647	-1.6417840507401233	-8208.920253700617	-8209.100540062893	0.18028636227655748
1348	15591099.655171206	5093.196579103318	-1.6407106783292227	-8203.553391646114	-8203.733682990218	0.18029134410499906
1349	15596192.031930957	5091.556940399926	-1.6396387033916209	-8198.193516958105	-8198.37381328264	0.18029632453525277
1350	15601282.769587295	5089.918372276614	-1.6385681233125036	-8192.840616562518	-8193.020917866086	0.18030130356817942
