48286	0.0016023537018903177	-0.6332167591715377	-0.6316144054696474	6804.516169922894	30193801.24680853
48287	0.0016043484866760346	-0.6332187539563234	-0.6316144054696474	6804.516169922894	30187559.878347456
48288	0.0016063441867820848	-0.6332207496564295	-0.6316144054696474	6804.516169922894	30181319.079782367
48289	0.0016083408027708216	-0.6332227462724183	-0.6316144054696474	6804.516169922894	30175078.851115048
48290	0.0016103383352049938	-0.6332247438048524	-0.6316144054696474	6804.516169922894	30168839.192347288
48291	0.0016123367846477272	-0.6332267422542951	-0.6316144054696474	6804.516169922894	30162600.103480935
48292	0.0016143361516625845	-0.63322874162131	-0.6316144054696474	6804.516169922894	30156361.584517717
48293	0.0016163364368134894	-0.6332307419064609	-0.6316144054696474	6804.516169922894	30150123.635459483
48294	0.0016183376406647802	-0.6332327431103122	-0.6316144054696474	6804.516169922894	30143886.25630802
48295	0.0016203397637811947	-0.6332347452334286	-0.6316144054696474	6804.516169922894	30137649.447065115
48296	0.001622342806727854	-0.6332367482763753	-0.6316144054696474	6804.516169922894	30131413.207732618
48297	0.0016243467700703107	-0.6332387522397177	-0.6316144054696474	6804.516169922894	30125177.538312256
48298	0.001626351654374485	-0.633240757124022	-0.6316144054696474	6804.516169922894	30118942.43880588
48299	0.001628357460206709	-0.6332427629298542	-0.6316144054696474	6804.516169922894	30112707.90921527
48300	0.0016303641881337029	-0.6332447696577811	-0.6316144054696474	6804.516169922894	30106473.949542284
48301	0.0016323718387226216	-0.6332467773083701	-0.6316144054696474	6804.516169922894	30100240.559788644
48302	0.0016343804125409846	-0.6332487858821884	-0.6316144054696474	6804.516169922894	30094007.7399562
48303	0.0016363899101567085	-0.6332507953798041	-0.6316144054696474	6804.516169922894	30087775.4900468
48304	0.0016384003321381563	-0.6332528058017856	-0.6316144054696474	6804.516169922894	30081543.81006217
48305	0.0016404116790540498	-0.6332548171487015	-0.6316144054696474	6804.516169922894	30075312.70000416
48306	0.0016424239514735148	-0.6332568294211209	-0.6316144054696474	6804.516169922894	30069082.159874618
48307	0.0016444371499661173	-0.6332588426196135	-0.6316144054696474	6804.516169922894	30062852.18967527
48308	0.0016464512751017673	-0.6332608567447492	-0.6316144054696474	6804.516169922894	30056622.789408028
48309	0.0016484663274508385	-0.6332628717970983	-0.6316144054696474	6804.516169922894	30050393.959074616
48310	0.001650482307584069	-0.6332648877772314	-0.6316144054696474	6804.516169922894	30044165.698676884
48311	0.0016524992160725973	-0.63326690468572	-0.6316144054696474	6804.516169922894	30037938.00821668
48312	0.0016545170534880108	-0.6332689225231354	-0.6316144054696474	6804.516169922894	30031710.88769573
48313	0.0016565358204022381	-0.6332709412900497	-0.6316144054696474	6804.516169922894	30025484.337115943
48314	0.0016585555173876721	-0.6332729609870351	-0.6316144054696474	6804.516169922894	30019258.35647905
48315	0.0016605761450170541	-0.6332749816146644	-0.6316144054696474	6804.516169922894	30013032.945786953
48316	0.0016625977038635688	-0.633277003173511	-0.6316144054696474	6804.516169922894	30006808.105041444
48317	0.001664620194500806	-0.6332790256641482	-0.6316144054696474	6804.516169922894	30000583.83424431
48318	0.0016666436175027436	-0.6332810490871502	-0.6316144054696474	6804.516169922894	29994360.1333974
48319	0.0016686679734437845	-0.6332830734430912	-0.6316144054696474	6804.516169922894	29988137.0025025
48320	0.001670693262898721	-0.6332850987325461	-0.6316144054696474	6804.516169922894	29981914.44156146
48321	0.0016727194864427674	-0.6332871249560902	-0.6316144054696474	6804.516169922894	29975692.450576067
48322	0.0016747466446515112	-0.6332891521142989	-0.6316144054696474	6804.516169922894	29969471.029548228
48323	0.0016767747381010046	-0.6332911802077484	-0.6316144054696474	6804.516169922894	29963250.17847967
48324	0.0016788037673676499	-0.633293209237015	-0.6316144054696474	6804.516169922894	29957029.897372305
48325	0.001680833733028296	-0.6332952392026757	-0.6316144054696474	6804.516169922894	29950810.186227918
48326	0.0016828646356602008	-0.6332972701053077	-0.6316144054696474	6804.516169922894	29944591.045048296
48327	0.0016848964758410113	-0.6332993019454884	-0.6316144054696474	6804.516169922894	29938372.47383529
48328	0.0016869292541487873	-0.6333013347237962	-0.6316144054696474	6804.516169922894	29932154.472590744
48329	0.0016889629711619933	-0.6333033684408094	-0.6316144054696474	6804.516169922894	29925937.04131651
48330	0.0016909976274595286	-0.6333054030971069	-0.6316144054696474	6804.516169922894	29919720.180014372
48331	0.0016930332236206795	-0.6333074386932681	-0.6316144054696474	6804.516169922894	29913503.88868618
48332	0.0016950697602251452	-0.6333094752298726	-0.6316144054696474	6804.516169922894	29907288.16733378
48333	0.0016971072378530365	-0.6333115127075004	-0.6316144054696474	6804.516169922894	29901073.015959024
48334	0.0016991456570848939	-0.6333135511267323	-0.6316144054696474	6804.516169922894	29894858.434563696
48335	0.0017011850185016505	-0.6333155904881491	-0.6316144054696474	6804.516169922894	29888644.423149645
48336	0.0017032253226846527	-0.633317630792332	-0.6316144054696474	6804.516169922894	29882430.98171872
48337	0.0017052665702156787	-0.6333196720398631	-0.6316144054696474	6804.516169922894	29876218.110272706
48338	0.001707308761676878	-0.6333217142313243	-0.6316144054696474	6804.516169922894	29870005.808813512
48339	0.0017093518976508577	-0.6333237573672983	-0.6316144054696474	6804.516169922894	29863794.077342927
48340	0.0017113959787206127	-0.633325801448368	-0.6316144054696474	6804.516169922894	29857582.9158628
48341	0.0017134410054695565	-0.633327846475117	-0.6316144054696474	6804.516169922894	29851372.324374974
48342	0.0017154869784815154	-0.633329892448129	-0.6316144054696474	6804.516169922894	29845162.3028813
48343	0.001717533898340728	-0.6333319393679882	-0.6316144054696474	6804.516169922894	29838952.851383626
48344	0.0017195817656318723	-0.6333339872352793	-0.6316144054696474	6804.516169922894	29832743.96988374
48345	0.0017216305809399984	-0.6333360360505874	-0.6316144054696474	6804.516169922894	29826535.65838355
48346	0.0017236803448506116	-0.633338085814498	-0.6316144054696474	6804.516169922894	29820327.91688484
48347	0.0017257310579495964	-0.633340136527597	-0.6316144054696474	6804.516169922894	29814120.74538952
48348	0.0017277827208232914	-0.6333421881904707	-0.6316144054696474	6804.516169922894	29807914.14389938
48349	0.0017298353340584305	-0.6333442408037059	-0.6316144054696474	6804.516169922894	29801708.112416267
48350	0.001731888898242147	-0.6333462943678896	-0.6316144054696474	6804.516169922894	29795502.650942087
48351	0.0017339434139620317	-0.6333483488836095	-0.6316144054696474	6804.516169922894	29789297.75947863
48352	0.0017359988818060708	-0.6333504043514535	-0.6316144054696474	6804.516169922894	29783093.43802774
48353	0.0017380553023626497	-0.63335246077201	-0.6316144054696474	6804.516169922894	29776889.686591327
48354	0.001740112676220614	-0.6333545181458681	-0.6316144054696474	6804.516169922894	29770686.50517118
48355	0.0017421710039692052	-0.6333565764736167	-0.6316144054696474	6804.516169922894	29764483.893769145
48356	0.0017442302861980642	-0.6333586357558455	-0.6316144054696474	6804.516169922894	29758281.85238713
48357	0.001746290523497273	-0.6333606959931447	-0.6316144054696474	6804.516169922894	29752080.381026983
48358	0.0017483517164573541	-0.6333627571861048	-0.6316144054696474	6804.516169922894	29745879.479690492
48359	0.0017504138656692049	-0.6333648193353166	-0.6316144054696474	6804.516169922894	29739679.148379564
48360	0.0017524769717241697	-0.6333668824413716	-0.6316144054696474	6804.516169922894	29733479.387096047
48361	0.00175454103521401	-0.6333689465048614	-0.6316144054696474	6804.516169922894	29727280.19584179
48362	0.0017566060567308884	-0.6333710115263783	-0.6316144054696474	6804.516169922894	29721081.574618697
48363	0.0017586720368674299	-0.6333730775065148	-0.6316144054696474	6804.516169922894	29714883.52342856
48364	0.0017607389762166424	-0.6333751444458641	-0.6316144054696474	6804.516169922894	29708686.042273283
48365	0.0017628068753719737	-0.6333772123450194	-0.6316144054696474	6804.516169922894	29702489.131154716
48366	0.0017648757349272952	-0.6333792812045748	-0.6316144054696474	6804.516169922894	29696292.790074706
48367	0.0017669455554769013	-0.6333813510251243	-0.6316144054696474	6804.516169922894	29690097.0190351
48368	0.0017690163376155091	-0.6333834218072629	-0.6316144054696474	6804.516169922894	29683901.81803775
48369	0.0017710880819382406	-0.6333854935515857	-0.6316144054696474	6804.516169922894	29677707.187084556
48370	0.0017731607890406611	-0.6333875662586881	-0.6316144054696474	6804.516169922894	29671513.12617737
48371	0.0017752344595187378	-0.6333896399291662	-0.6316144054696474	6804.516169922894	29665319.6353181
48372	0.001777309093968907	-0.6333917145636163	-0.6316144054696474	6804.516169922894	29659126.714508533
48373	0.0017793846929879855	-0.6333937901626354	-0.6316144054696474	6804.516169922894	29652934.363750577
48374	0.0017814612571732202	-0.6333958667268207	-0.6316144054696474	6804.516169922894	29646742.58304614
48375	0.0017835387871223177	-0.6333979442567698	-0.6316144054696474	6804.516169922894	29640551.372397006
48376	0.0017856172834333766	-0.6334000227530808	-0.6316144054696474	6804.516169922894	29634360.731805086
48377	0.001787696746704918	-0.6334021022163523	-0.6316144054696474	6804.516169922894	29628170.661272287
48378	0.0017897771775359115	-0.6334041826471833	-0.6316144054696474	6804.516169922894	29621981.160800457
48379	0.0017918585765257528	-0.6334062640461732	-0.6316144054696474	6804.516169922894	29615792.230391443
48380	0.001793940944274265	-0.6334083464139217	-0.6316144054696474	6804.516169922894	29609603.870047092
48381	0.0017960242813816808	-0.6334104297510291	-0.6316144054696474	6804.516169922894	29603416.079769313
48382	0.0017981085884486586	-0.6334125140580961	-0.6316144054696474	6804.516169922894	29597228.859560013
48383	0.0018001938660763062	-0.6334145993357237	-0.6316144054696474	6804.516169922894	29591042.20942104
48384	0.0018022801148661624	-0.6334166855845136	-0.6316144054696474	6804.516169922894	29584856.12935424
48385	0.0018043673354201709	-0.6334187728050676	-0.6316144054696474	6804.516169922894	29578670.61936152
48386	0.0018064555283407093	-0.6334208609979881	-0.6316144054696474	6804.516169922894	29572485.67944479
48387	0.0018085446942306014	-0.6334229501638781	-0.6316144054696474	6804.516169922894	29566301.309605896
48388	0.0018106348336931046	-0.6334250403033406	-0.6316144054696474	6804.516169922894	29560117.509846687
48389	0.001812725947331884	-0.6334271314169793	-0.6316144054696474	6804.516169922894	29553934.28016907
48390	0.001814818035751039	-0.6334292235053984	-0.6316144054696474	6804.516169922894	29547751.62057495
48391	0.0018169110995551166	-0.6334313165692025	-0.6316144054696474	6804.516169922894	29541569.53106618
48392	0.0018190051393490768	-0.6334334106089965	-0.6316144054696474	6804.516169922894	29535388.01164466
48393	0.0018211001557383345	-0.6334355056253858	-0.6316144054696474	6804.516169922894	29529207.062312245
48394	0.0018231961493287135	-0.6334376016189761	-0.6316144054696474	6804.516169922894	29523026.68307084
48395	0.0018252931207264705	-0.6334396985903739	-0.6316144054696474	6804.516169922894	29516846.873922348
48396	0.0018273910705383174	-0.6334417965401857	-0.6316144054696474	6804.516169922894	29510667.63486862
48397	0.0018294899993713588	-0.6334438954690188	-0.6316144054696474	6804.516169922894	29504488.965911627
48398	0.0018315899078331927	-0.6334459953774806	-0.6316144054696474	6804.516169922894	29498310.86705315
48399	0.0018336907965317906	-0.6334480962661793	-0.6316144054696474	6804.516169922894	29492133.33829516
48400	0.0018357926660756	-0.633450198135723	-0.6316144054696474	6804.516169922894	29485956.379639506
48401	0.0018378955170734838	-0.6334523009867209	-0.6316144054696474	6804.516169922894	29479779.991088092
48402	0.0018399993501347581	-0.6334544048197822	-0.6316144054696474	6804.516169922894	29473604.172642767
48403	0.0018421041658691357	-0.6334565096355166	-0.6316144054696474	6804.516169922894	29467428.9243055
48404	0.001844209964886806	-0.6334586154345342	-0.6316144054696474	6804.516169922894	29461254.246078134
48405	0.0018463167477983742	-0.6334607222174458	-0.6316144054696474	6804.516169922894	29455080.13796258
48406	0.0018484245152149011	-0.6334628299848624	-0.6316144054696474	6804.516169922894	29448906.599960685
48407	0.0018505332677478475	-0.6334649387373953	-0.6316144054696474	6804.516169922894	29442733.632074416
48408	0.0018526430060091484	-0.6334670484756566	-0.6316144054696474	6804.516169922894	29436561.23430562
48409	0.001854753730611158	-0.6334691592002586	-0.6316144054696474	6804.516169922894	29430389.406656206
48410	0.0018568654421666504	-0.6334712709118141	-0.6316144054696474	6804.516169922894	29424218.14912814
48411	0.0018589781412888958	-0.6334733836109363	-0.6316144054696474	6804.516169922894	29418047.46172321
48412	0.0018610918285915429	-0.6334754972982389	-0.6316144054696474	6804.516169922894	29411877.34444338
48413	0.0018632065046887026	-0.6334776119743362	-0.6316144054696474	6804.516169922894	29405707.797290564
48414	0.0018653221701949224	-0.6334797276398424	-0.6316144054696474	6804.516169922894	29399538.820266664
48415	0.0018674388257252125	-0.6334818442953727	-0.6316144054696474	6804.516169922894	29393370.41337353
48416	0.0018695564718949804	-0.6334839619415424	-0.6316144054696474	6804.516169922894	29387202.57661313
48417	0.001871675109320097	-0.6334860805789675	-0.6316144054696474	6804.516169922894	29381035.309987366
48418	0.0018737947386168934	-0.6334882002082644	-0.6316144054696474	6804.516169922894	29374868.61349809
48419	0.0018759153604021004	-0.6334903208300495	-0.6316144054696474	6804.516169922894	29368702.48714727
48420	0.001878036975292935	-0.6334924424449404	-0.6316144054696474	6804.516169922894	29362536.930936754
48421	0.001880159583907011	-0.6334945650535544	-0.6316144054696474	6804.516169922894	29356371.944868505
48422	0.0018822831868624287	-0.6334966886565099	-0.6316144054696474	6804.516169922894	29350207.528944373
48423	0.0018844077847776908	-0.6334988132544251	-0.6316144054696474	6804.516169922894	29344043.683166325
48424	0.001886533378271762	-0.6335009388479191	-0.6316144054696474	6804.516169922894	29337880.40753627
48425	0.0018886599679640496	-0.6335030654376115	-0.6316144054696474	6804.516169922894	29331717.70205611
48426	0.001890787554474408	-0.6335051930241218	-0.6316144054696474	6804.516169922894	29325555.566727757
48427	0.001892916138423134	-0.6335073216080706	-0.6316144054696474	6804.516169922894	29319394.00155312
48428	0.001895045720430971	-0.6335094511900784	-0.6316144054696474	6804.516169922894	29313233.0065341
48429	0.0018971763011191047	-0.6335115817707665	-0.6316144054696474	6804.516169922894	29307072.58167261
48430	0.0018993078811091468	-0.6335137133507566	-0.6316144054696474	6804.516169922894	29300912.726970613
48431	0.0019014404610232	-0.6335158459306707	-0.6316144054696474	6804.516169922894	29294753.44242996
48432	0.001903574041483765	-0.6335179795111312	-0.6316144054696474	6804.516169922894	29288594.728052616
48433	0.0019057086231138148	-0.6335201140927612	-0.6316144054696474	6804.516169922894	29282436.58384049
48434	0.001907844206536748	-0.6335222496761842	-0.6316144054696474	6804.516169922894	29276279.009795547
48435	0.001909980792376449	-0.6335243862620239	-0.6316144054696474	6804.516169922894	29270122.005919635
48436	0.0019121183812572135	-0.6335265238509047	-0.6316144054696474	6804.516169922894	29263965.572214723
48437	0.0019142569738038017	-0.6335286624434512	-0.6316144054696474	6804.516169922894	29257809.708682716
48438	0.0019163965706414246	-0.6335308020402889	-0.6316144054696474	6804.516169922894	29251654.415325522
48439	0.00191853717239572	-0.6335329426420432	-0.6316144054696474	6804.516169922894	29245499.69214511
48440	0.0019206787796927965	-0.6335350842493402	-0.6316144054696474	6804.516169922894	29239345.539143384
48441	0.001922821393159213	-0.6335372268628067	-0.6316144054696474	6804.516169922894	29233191.956322253
48442	0.001924965013421956	-0.6335393704830694	-0.6316144054696474	6804.516169922894	29227038.943683684
48443	0.0019271096411084833	-0.633541515110756	-0.6316144054696474	6804.516169922894	29220886.501229584
48444	0.0019292552768467048	-0.6335436607464942	-0.6316144054696474	6804.516169922894	29214734.62896186
48445	0.001931401921264959	-0.6335458073909124	-0.6316144054696474	6804.516169922894	29208583.32688248
48446	0.0019335495749920586	-0.6335479550446395	-0.6316144054696474	6804.516169922894	29202432.594993353
48447	0.0019356982386572461	-0.6335501037083047	-0.6316144054696474	6804.516169922894	29196282.433296442
48448	0.0019378479128902366	-0.6335522533825376	-0.6316144054696474	6804.516169922894	29190132.841793656
48449	0.0019399985983211986	-0.6335544040679686	-0.6316144054696474	6804.516169922894	29183983.820486903
48450	0.0019421502955807338	-0.6335565557652282	-0.6316144054696474	6804.516169922894	29177835.36937815
48451	0.0019443030052999162	-0.6335587084749473	-0.6316144054696474	6804.516169922894	29171687.488469303
48452	0.0019464567281102525	-0.6335608621977576	-0.6316144054696474	6804.516169922894	29165540.17776233
48453	0.0019486114646437053	-0.6335630169342912	-0.6316144054696474	6804.516169922894	29159393.437259197
48454	0.0019507672155327114	-0.6335651726851801	-0.6316144054696474	6804.516169922894	29153247.266961813
48455	0.0019529239814101633	-0.6335673294510575	-0.6316144054696474	6804.516169922894	29147101.666872084
48456	0.0019550817629093876	-0.6335694872325568	-0.6316144054696474	6804.516169922894	29140956.636991978
48457	0.0019572405606641642	-0.6335716460303116	-0.6316144054696474	6804.516169922894	29134812.17732346
48458	0.001959400375308754	-0.6335738058449562	-0.6316144054696474	6804.516169922894	29128668.28786844
48459	0.0019615612074778506	-0.6335759666771252	-0.6316144054696474	6804.516169922894	29122524.968628883
48460	0.0019637230578066264	-0.6335781285274541	-0.6316144054696474	6804.516169922894	29116382.219606698
48461	0.001965885926930669	-0.6335802913965781	-0.6316144054696474	6804.516169922894	29110240.04080391
48462	0.0019680498154860853	-0.6335824552851335	-0.6316144054696474	6804.516169922894	29104098.432222366
48463	0.0019702147241093784	-0.6335846201937568	-0.6316144054696474	6804.516169922894	29097957.393864095
48464	0.0019723806534375507	-0.6335867861230849	-0.6316144054696474	6804.516169922894	29091816.925731003
48465	0.001974547604108043	-0.6335889530737555	-0.6316144054696474	6804.516169922894	29085677.027825058
48466	0.001976715576758777	-0.6335911210464062	-0.6316144054696474	6804.516169922894	29079537.700148165
48467	0.001978884572028111	-0.6335932900416755	-0.6316144054696474	6804.516169922894	29073398.942702293
48468	0.0019810545905548657	-0.6335954600602023	-0.6316144054696474	6804.516169922894	29067260.75548941
48469	0.0019832256329783177	-0.6335976311026258	-0.6316144054696474	6804.516169922894	29061123.13851148
48470	0.001985397699938229	-0.6335998031695856	-0.6316144054696474	6804.516169922894	29054986.09177041
48471	0.001987570792074779	-0.6336019762617222	-0.6316144054696474	6804.516169922894	29048849.61526823
48472	0.001989744910028652	-0.6336041503796761	-0.6316144054696474	6804.516169922894	29042713.709006846
48473	0.001991920054440971	-0.6336063255240884	-0.6316144054696474	6804.516169922894	29036578.372988224
48474	0.0019940962259533427	-0.6336085016956008	-0.6316144054696474	6804.516169922894	29030443.607214272
48475	0.001996273425207795	-0.6336106788948552	-0.6316144054696474	6804.516169922894	29024309.411687016
48476	0.00199845165284684	-0.6336128571224943	-0.6316144054696474	6804.516169922894	29018175.786408424
48477	0.0020006309095134734	-0.633615036379161	-0.6316144054696474	6804.516169922894	29012042.731380403
48478	0.0020028111958511324	-0.6336172166654985	-0.6316144054696474	6804.516169922894	29005910.24660492
48479	0.0020049925125037206	-0.6336193979821512	-0.6316144054696474	6804.516169922894	28999778.33208394
48480	0.002007174860115604	-0.633621580329763	-0.6316144054696474	6804.516169922894	28993646.987819433
48481	0.002009358239331616	-0.633623763708979	-0.6316144054696474	6804.516169922894	28987516.213813365
48482	0.002011542650797051	-0.6336259481204445	-0.6316144054696474	6804.516169922894	28981386.0100677
48483	0.0020137280951576754	-0.6336281335648051	-0.6316144054696474	6804.516169922894	28975256.37658441
48484	0.0020159145730597144	-0.6336303200427071	-0.6316144054696474	6804.516169922894	28969127.31336546
48485	0.002018102085149863	-0.6336325075547973	-0.6316144054696474	6804.516169922894	28962998.820412815
48486	0.0020202906320752863	-0.6336346961017227	-0.6316144054696474	6804.516169922894	28956870.897728443
48487	0.0020224802144836107	-0.633636885684131	-0.6316144054696474	6804.516169922894	28950743.545314312
48488	0.002024670833022933	-0.6336390763026704	-0.6316144054696474	6804.516169922894	28944616.763172388
48489	0.0020268624883418183	-0.6336412679579893	-0.6316144054696474	6804.516169922894	28938490.55130464
48490	0.0020290551810892778	-0.6336434606507367	-0.6316144054696474	6804.516169922894	28932364.90971309
48491	0.002031248911914835	-0.6336456543815623	-0.6316144054696474	6804.516169922894	28926239.83839965
48492	0.00203344368146846	-0.6336478491511158	-0.6316144054696474	6804.516169922894	28920115.337366283
48493	0.0020356394904005723	-0.633650044960048	-0.6316144054696474	6804.516169922894	28913991.40661502
48494	0.002037836339362082	-0.6336522418090095	-0.6316144054696474	6804.516169922894	28907868.046147823
48495	0.0020400342290043693	-0.6336544396986518	-0.6316144054696474	6804.516169922894	28901745.255966663
48496	0.0020422331599792855	-0.6336566386296267	-0.6316144054696474	6804.516169922894	28895623.036073506
48497	0.002044433132939154	-0.6336588386025865	-0.6316144054696474	6804.516169922894	28889501.386470318
48498	0.002046634148536767	-0.6336610396181842	-0.6316144054696474	6804.516169922894	28883380.307159066
48499	0.0020488362074253695	-0.6336632416770728	-0.6316144054696474	6804.516169922894	28877259.798141778
48500	0.0020510393102587004	-0.6336654447799062	-0.6316144054696474	6804.516169922894	28871139.85942042
48501	0.0020532434576909695	-0.6336676489273384	-0.6316144054696474	6804.516169922894	28865020.490996957
48502	0.0020554486503768393	-0.6336698541200243	-0.6316144054696474	6804.516169922894	28858901.69287342
48503	0.002057654888971467	-0.6336720603586189	-0.6316144054696474	6804.516169922894	28852783.46505177
48504	0.002059862174130484	-0.6336742676437779	-0.6316144054696474	6804.516169922894	28846665.80753398
48505	0.0020620705065099955	-0.6336764759761574	-0.6316144054696474	6804.516169922894	28840548.720322013
48506	0.00206427988676656	-0.633678685356414	-0.6316144054696474	6804.516169922894	28834432.203417897
48507	0.0020664903155572334	-0.6336808957852047	-0.6316144054696474	6804.516169922894	28828316.2568236
48508	0.0020687017935395453	-0.633683107263187	-0.6316144054696474	6804.516169922894	28822200.880541086
48509	0.0020709143213714816	-0.6336853197910189	-0.6316144054696474	6804.516169922894	28816086.074572384
48510	0.0020731278997115246	-0.6336875333693589	-0.6316144054696474	6804.516169922894	28809971.83891946
48511	0.002075342529218612	-0.633689747998866	-0.6316144054696474	6804.516169922894	28803858.173584342
48512	0.0020775582105521805	-0.6336919636801996	-0.6316144054696474	6804.516169922894	28797745.078568995
48513	0.0020797749443721225	-0.6336941804140196	-0.6316144054696474	6804.516169922894	28791632.553875446
48514	0.0020819927313388306	-0.6336963982009862	-0.6316144054696474	6804.516169922894	28785520.599505663
48515	0.002084211572113173	-0.6336986170417606	-0.6316144054696474	6804.516169922894	28779409.21546161
48516	0.0020864314673564783	-0.6337008369370039	-0.6316144054696474	6804.516169922894	28773298.40174532
48517	0.002088652417730552	-0.633703057887378	-0.6316144054696474	6804.516169922894	28767188.158358812
48518	0.002090874423897701	-0.6337052798935451	-0.6316144054696474	6804.516169922894	28761078.485304058
48519	0.0020930974865207134	-0.6337075029561682	-0.6316144054696474	6804.516169922894	28754969.382583022
48520	0.002095321606262835	-0.6337097270759102	-0.6316144054696474	6804.516169922894	28748860.850197732
48521	0.002097546783787791	-0.6337119522534352	-0.6316144054696474	6804.516169922894	28742752.888150215
48522	0.002099773019759811	-0.6337141784894073	-0.6316144054696474	6804.516169922894	28736645.496442437
48523	0.0021020003148435845	-0.633716405784491	-0.6316144054696474	6804.516169922894	28730538.675076425
48524	0.0021042286697042826	-0.6337186341393517	-0.6316144054696474	6804.516169922894	28724432.424054205
48525	0.002106458085007579	-0.633720863554655	-0.6316144054696474	6804.516169922894	28718326.743377745
48526	0.002108688561419633	-0.6337230940310671	-0.6316144054696474	6804.516169922894	28712221.63304901
48527	0.0021109200996070397	-0.6337253255692544	-0.6316144054696474	6804.516169922894	28706117.09307009
48528	0.0021131527002369237	-0.6337275581698844	-0.6316144054696474	6804.516169922894	28700013.123442948
48529	0.002115386363976872	-0.6337297918336243	-0.6316144054696474	6804.516169922894	28693909.724169612
48530	0.0021176210914949545	-0.6337320265611424	-0.6316144054696474	6804.516169922894	28687806.89525211
48531	0.002119856883459749	-0.6337342623531071	-0.6316144054696474	6804.516169922894	28681704.636692405
48532	0.002122093740540295	-0.6337364992101877	-0.6316144054696474	6804.516169922894	28675602.948492527
48533	0.00212433166340612	-0.6337387371330535	-0.6316144054696474	6804.516169922894	28669501.830654502
48534	0.0021265706527272567	-0.6337409761223747	-0.6316144054696474	6804.516169922894	28663401.283180296
48535	0.0021288107091741817	-0.6337432161788216	-0.6316144054696474	6804.516169922894	28657301.306071997
48536	0.0021310518334179012	-0.6337454573030653	-0.6316144054696474	6804.516169922894	28651201.89933157
48537	0.002133294026129888	-0.6337476994957774	-0.6316144054696474	6804.516169922894	28645103.062961042
48538	0.0021355372879821033	-0.6337499427576295	-0.6316144054696474	6804.516169922894	28639004.79696244
48539	0.0021377816196469926	-0.6337521870892944	-0.6316144054696474	6804.516169922894	28632907.10133779
48540	0.0021400270217975144	-0.6337544324914449	-0.6316144054696474	6804.516169922894	28626809.97608906
48541	0.0021422734951070718	-0.6337566789647545	-0.6316144054696474	6804.516169922894	28620713.421218336
48542	0.002144521040249602	-0.6337589265098971	-0.6316144054696474	6804.516169922894	28614617.436727583
48543	0.002146769657899486	-0.6337611751275469	-0.6316144054696474	6804.516169922894	28608522.02261889
48544	0.0021490193487316393	-0.6337634248183791	-0.6316144054696474	6804.516169922894	28602427.17889422
48545	0.0021512701134214465	-0.6337656755830688	-0.6316144054696474	6804.516169922894	28596332.905555606
48546	0.002153521952644761	-0.6337679274222922	-0.6316144054696474	6804.516169922894	28590239.20260513
48547	0.002155774867077973	-0.6337701803367254	-0.6316144054696474	6804.516169922894	28584146.070044756
48548	0.002158028857397937	-0.6337724343270453	-0.6316144054696474	6804.516169922894	28578053.507876515
48549	0.0021602839242819837	-0.6337746893939294	-0.6316144054696474	6804.516169922894	28571961.516102493
48550	0.002162540068407977	-0.6337769455380554	-0.6316144054696474	6804.516169922894	28565870.094724655
48551	0.0021647972904542527	-0.6337792027601017	-0.6316144054696474	6804.516169922894	28559779.24374503
48552	0.002167055591099619	-0.6337814610607471	-0.6316144054696474	6804.516169922894	28553688.9631657
48553	0.0021693149710234204	-0.6337837204406709	-0.6316144054696474	6804.516169922894	28547599.252988636
48554	0.0021715754309054496	-0.6337859809005528	-0.6316144054696474	6804.516169922894	28541510.113215923
48555	0.0021738369714260214	-0.6337882424410735	-0.6316144054696474	6804.516169922894	28535421.543849587
48556	0.0021760995932659415	-0.6337905050629133	-0.6316144054696474	6804.516169922894	28529333.544891655
48557	0.002178363297106511	-0.6337927687667539	-0.6316144054696474	6804.516169922894	28523246.116344154
48558	0.0021806280836295295	-0.6337950335532769	-0.6316144054696474	6804.516169922894	28517159.25820911
48559	0.0021828939535172677	-0.6337972994231647	-0.6316144054696474	6804.516169922894	28511072.970488608
48560	0.002185160907452538	-0.6337995663771	-0.6316144054696474	6804.516169922894	28504987.253184617
48561	0.0021874289461186087	-0.633801834415766	-0.6316144054696474	6804.516169922894	28498902.10629922
48562	0.0021896980701992647	-0.6338041035398467	-0.6316144054696474	6804.516169922894	28492817.52983445
48563	0.0021919682803787656	-0.6338063737500262	-0.6316144054696474	6804.516169922894	28486733.523792386
48564	0.0021942395773419175	-0.6338086450469893	-0.6316144054696474	6804.516169922894	28480650.088175
48565	0.0021965119617739777	-0.6338109174314214	-0.6316144054696474	6804.516169922894	28474567.222984374
48566	0.002198785434360704	-0.6338131909040081	-0.6316144054696474	6804.516169922894	28468484.928222597
48567	0.0022010599957883984	-0.6338154654654358	-0.6316144054696474	6804.516169922894	28462403.203891635
48568	0.002203335646743819	-0.6338177411163912	-0.6316144054696474	6804.516169922894	28456322.049993575
48569	0.0022056123879142446	-0.6338200178575617	-0.6316144054696474	6804.516169922894	28450241.466530442
48570	0.002207890219987435	-0.6338222956896349	-0.6316144054696474	6804.516169922894	28444161.453504324
48571	0.002210169143651671	-0.6338245746132991	-0.6316144054696474	6804.516169922894	28438082.010917246
48572	0.0022124491595957385	-0.6338268546292432	-0.6316144054696474	6804.516169922894	28432003.138771236
48573	0.002214730268508899	-0.6338291357381564	-0.6316144054696474	6804.516169922894	28425924.83706838
